,score_name,pitch_name,pitch_onset,pitch_offset
34202,estamp1_Pagodes,F#,242,242 1/4
34203,estamp1_Pagodes,E-,243,243 1/4
34204,estamp1_Pagodes,E-,245 1/3,245 7/12
34205,estamp1_Pagodes,C#,252 3/4,254 1/2
34206,estamp1_Pagodes,C#,252 3/4,254 1/2
34207,estamp1_Pagodes,B,258 1/3,258 7/12
34208,estamp1_Pagodes,C#,259 3/4,260 5/12
34209,estamp1_Pagodes,F#,261 1/4,261 1/2
34210,estamp1_Pagodes,G#,261 2/3,261 11/12
34211,estamp1_Pagodes,E-,265 1/4,266 3/4
34212,estamp1_Pagodes,E-,265 1/4,266 3/4
34213,estamp1_Pagodes,B,267 2/3,267 11/12
34214,estamp1_Pagodes,E-,270 1/3,270 2/3
34215,estamp1_Pagodes,G#,277 1/2,278
34216,estamp1_Pagodes,F#,282 1/4,282 7/12
34217,estamp1_Pagodes,G#,282 2/3,283 1/6
34218,estamp1_Pagodes,F#,284 1/3,285 2/3
34219,estamp1_Pagodes,G#,284 1/3,285 2/3
34220,estamp1_Pagodes,F#,286 1/4,286 3/4
34221,estamp1_Pagodes,G#,287 3/4,289
34222,estamp1_Pagodes,F#,287 3/4,289
34223,estamp1_Pagodes,C#,290 1/2,291 1/4
34224,estamp1_Pagodes,F#,291 1/4,291 7/12
34225,estamp1_Pagodes,F#,292,292 2/3
34226,estamp1_Pagodes,G#,292 3/4,294
34227,estamp1_Pagodes,F#,292 3/4,294
34228,estamp1_Pagodes,G#,294 1/3,295 2/3
34229,estamp1_Pagodes,F#,294 1/3,295 2/3
34230,estamp1_Pagodes,G#,296,297 1/3
34231,estamp1_Pagodes,F#,296,297 1/3
34232,estamp1_Pagodes,F#,297 3/4,298 1/12
34233,estamp1_Pagodes,C#,298 1/2,301 3/4
34234,estamp1_Pagodes,G#,302 1/2,303 3/4
34235,estamp1_Pagodes,F#,304 1/3,305 7/12
34236,estamp1_Pagodes,G#,304 1/3,305 7/12
34237,estamp1_Pagodes,G#,306,307
34238,estamp1_Pagodes,F#,306,307
34239,estamp1_Pagodes,F#,307 2/3,308
34240,estamp1_Pagodes,G#,311 1/3,311 7/12
34241,estamp1_Pagodes,F,311 3/4,312 1/4
34242,estamp1_Pagodes,F,311 3/4,312 1/4
34243,estamp1_Pagodes,G#,312 1/3,312 7/12
34244,estamp1_Pagodes,E-,312 3/4,314 1/12
34245,estamp1_Pagodes,G#,315 1/3,316 1/3
34246,estamp1_Pagodes,F#,315 1/3,316 1/3
34247,estamp1_Pagodes,G#,316 2/3,316 11/12
34248,estamp1_Pagodes,G#,317,317 1/4
34249,estamp1_Pagodes,B-,317 1/4,317 1/2
34250,estamp1_Pagodes,B,318,318 1/4
34251,estamp1_Pagodes,B-,318,318 1/4
34252,estamp1_Pagodes,G#,319,319 1/4
34253,estamp1_Pagodes,B-,319 1/4,319 1/2
34254,estamp1_Pagodes,B-,319 2/3,319 11/12
34255,estamp1_Pagodes,B-,320,320 1/4
34256,estamp1_Pagodes,B-,320 1/4,320 1/2
34257,estamp1_Pagodes,B-,320 1/2,320 3/4
34258,estamp1_Pagodes,G#,320 3/4,321 3/4
34259,estamp1_Pagodes,F#,320 3/4,321 3/4
34260,estamp1_Pagodes,E-,321 3/4,322
34261,estamp1_Pagodes,C#,322 1/4,322 1/2
34262,estamp1_Pagodes,E-,322 2/3,322 11/12
34263,estamp1_Pagodes,B,323 1/4,324
34264,estamp1_Pagodes,G#,326 1/3,326 7/12
34265,estamp1_Pagodes,B-,327,327 1/4
34266,estamp1_Pagodes,G#,327 2/3,327 11/12
34267,estamp1_Pagodes,E-,329 3/4,330
34268,estamp1_Pagodes,C#,330 1/3,330 7/12
34269,estamp1_Pagodes,C#,330 2/3,330 11/12
34270,estamp1_Pagodes,C#,331 1/3,331 7/12
34271,estamp1_Pagodes,E-,331 2/3,331 11/12
34272,estamp1_Pagodes,C#,334 1/3,335
34273,estamp1_Pagodes,F#,336,337 1/4
34274,estamp1_Pagodes,F#,337 3/4,338 1/12
34275,estamp1_Pagodes,C#,339 1/3,339 5/6
34276,estamp1_Pagodes,E-,341 1/2,342 3/4
34277,estamp1_Pagodes,B,341 1/2,342 3/4
34278,estamp1_Pagodes,F#,341 1/2,342 3/4
34279,estamp1_Pagodes,E-,341 1/2,342 3/4
34280,estamp1_Pagodes,G#,343,343 3/4
34281,estamp1_Pagodes,E-,344 3/4,345 1/12
34282,estamp1_Pagodes,B,344 3/4,345 1/12
34283,estamp1_Pagodes,C#,351,351 1/2
34284,estamp1_Pagodes,E-,351 1/2,353 1/2
34285,estamp1_Pagodes,E-,354 1/4,355 1/4
34286,estamp1_Pagodes,B,354 1/4,355 1/4
34287,estamp1_Pagodes,A,354 1/4,355 1/4
34288,estamp1_Pagodes,E-,354 1/4,355 1/4
34289,estamp1_Pagodes,F#,355 1/4,355 3/4
34290,estamp1_Pagodes,G#,355 3/4,357
34291,estamp1_Pagodes,F#,355 3/4,357
34292,estamp1_Pagodes,F#,357 2/3,358 1/3
34293,estamp1_Pagodes,E-,358 1/3,358 7/12
34294,estamp1_Pagodes,C#,359 2/3,360 1/6
34295,estamp1_Pagodes,E-,360 3/4,361 1/4
34296,estamp1_Pagodes,C#,363 1/4,364
34297,estamp1_Pagodes,G#,365 3/4,368 3/4
34298,estamp1_Pagodes,G#,369 1/4,370 1/2
34299,estamp1_Pagodes,E,369 1/4,370 1/2
34300,estamp1_Pagodes,G#,370 2/3,371 1/6
34301,estamp1_Pagodes,G#,370 2/3,371 1/6
34302,estamp1_Pagodes,G#,371 1/2,371 3/4
34303,estamp1_Pagodes,E,372 1/3,373 7/12
34304,estamp1_Pagodes,G#,373 3/4,375 1/2
34305,estamp1_Pagodes,F#,376 1/2,379 1/2
34306,estamp1_Pagodes,E,380 1/3,381 5/6
34307,estamp1_Pagodes,G#,382,382 3/4
34308,estamp1_Pagodes,B-,383,383 3/4
34309,estamp1_Pagodes,G#,383 3/4,385
34310,estamp1_Pagodes,G#,385 1/4,385 3/4
34311,estamp1_Pagodes,C#,386,386 1/2
34312,estamp1_Pagodes,G#,386 3/4,389 3/4
34313,estamp1_Pagodes,E-,390 3/4,391
34314,estamp1_Pagodes,C#,392 1/4,393
34315,estamp1_Pagodes,B,395 1/2,396 1/2
34316,estamp1_Pagodes,G#,397 1/4,398 7/12
34317,estamp1_Pagodes,C#,402 1/4,402 3/4
34318,estamp1_Pagodes,G#,403 2/3,404
34319,estamp1_Pagodes,E-,407 1/4,407 1/2
34320,estamp1_Pagodes,E-,407 1/4,407 1/2
34321,estamp1_Pagodes,F#,407 2/3,407 11/12
34322,estamp1_Pagodes,G#,408,408 1/4
34323,estamp1_Pagodes,G#,408,408 1/4
34324,estamp1_Pagodes,E-,408 1/2,408 3/4
34325,estamp1_Pagodes,E-,409 3/4,410 5/12
34326,estamp1_Pagodes,E-,412,412 1/4
34327,estamp1_Pagodes,F#,413 2/3,413 11/12
34328,estamp1_Pagodes,F#,413 2/3,413 11/12
34329,estamp1_Pagodes,C#,414,414 1/4
34330,estamp1_Pagodes,C#,414,414 1/4
34331,estamp1_Pagodes,E-,414 1/3,414 2/3
34332,estamp1_Pagodes,G,416 1/3,417 2/3
34333,estamp1_Pagodes,F#,418 3/4,420
34334,estamp1_Pagodes,G#,421 1/4,421 11/12
34335,estamp1_Pagodes,B-,422 1/3,422 5/6
34336,estamp1_Pagodes,E,424,424 1/3
34337,estamp1_Pagodes,A,424 2/3,425 1/3
34338,estamp1_Pagodes,E-,425 3/4,426 1/4
34339,estamp1_Pagodes,C#,427,427 1/2
34340,estamp1_Pagodes,F#,428 1/4,428 3/4
34341,estamp1_Pagodes,F,429 1/3,429 5/6
34342,estamp1_Pagodes,G#,430 1/2,431
34343,estamp1_Pagodes,C#,431 2/3,432
34344,estamp1_Pagodes,B-,432 3/4,433 1/2
34345,estamp1_Pagodes,G#,434,434 2/3
34346,estamp1_Pagodes,E-,435 1/2,436
34347,estamp1_Pagodes,E-,435 1/2,436
34348,estamp1_Pagodes,C#,436 1/4,436 1/2
34349,estamp1_Pagodes,C#,436 1/4,436 1/2
34350,estamp1_Pagodes,E-,436 2/3,436 11/12
34351,estamp1_Pagodes,C#,438,438 1/4
34352,estamp1_Pagodes,E-,438 1/4,438 1/2
34353,estamp1_Pagodes,E-,439,439 1/3
34354,estamp1_Pagodes,C#,440 1/4,440 1/2
34355,estamp1_Pagodes,E,440 3/4,441 5/12
34356,estamp1_Pagodes,C#,442 1/4,442 7/12
34357,estamp1_Pagodes,C#,442 3/4,443
34358,estamp1_Pagodes,E-,443 1/3,443 7/12
34359,estamp1_Pagodes,E-,443 1/3,443 7/12
34360,estamp1_Pagodes,C#,443 3/4,444 1/4
34361,estamp1_Pagodes,F#,444 2/3,444 11/12
34362,estamp1_Pagodes,G#,446,450 1/2
34363,estamp1_Pagodes,C#,451 1/2,451 3/4
34364,estamp1_Pagodes,C#,451 1/2,451 3/4
34365,estamp1_Pagodes,C#,454,454 1/4
34366,estamp1_Pagodes,C#,454,454 1/4
34367,estamp1_Pagodes,E-,454 1/2,454 3/4
34368,estamp1_Pagodes,E-,454 1/2,454 3/4
34369,estamp1_Pagodes,C#,454 3/4,455
34370,estamp1_Pagodes,E-,455 1/4,455 1/2
34371,estamp1_Pagodes,E-,455 1/4,455 1/2
34372,estamp1_Pagodes,G#,455 1/4,455 1/2
34373,estamp1_Pagodes,C#,458 2/3,459
34374,estamp1_Pagodes,C#,459 1/3,461 1/12
34375,estamp1_Pagodes,E-,463 1/4,463 1/2
34376,estamp1_Pagodes,C#,465,465 2/3
34377,estamp1_Pagodes,F#,465,465 2/3
34378,estamp1_Pagodes,C#,466 1/4,466 1/2
34379,estamp1_Pagodes,C#,466 1/4,466 1/2
34380,estamp1_Pagodes,C#,466 1/4,466 1/2
34381,estamp1_Pagodes,E-,466 2/3,467
34382,estamp1_Pagodes,F#,467 1/2,468 1/6
34383,estamp1_Pagodes,E-,468 1/4,468 7/12
34384,estamp1_Pagodes,E-,468 1/4,468 7/12
34385,estamp1_Pagodes,C#,470,470 1/2
34386,estamp1_Pagodes,E-,470 3/4,471 5/12
34387,estamp1_Pagodes,C#,470 3/4,471 5/12
34388,estamp1_Pagodes,C#,473 1/4,473 3/4
34389,estamp1_Pagodes,E-,475,475 1/2
34390,estamp1_Pagodes,E-,478 3/4,479 1/4
34391,estamp1_Pagodes,E-,480 1/2,480 3/4
34392,estamp1_Pagodes,E-,480 1/2,480 3/4
34393,estamp1_Pagodes,G#,480 1/2,480 3/4
34394,estamp1_Pagodes,E-,481 1/4,481 1/2
34395,estamp1_Pagodes,C#,482 1/2,482 3/4
34396,estamp1_Pagodes,E-,483,483 1/2
34397,estamp1_Pagodes,E-,483 3/4,484 1/4
34398,estamp1_Pagodes,C#,484 1/4,484 3/4
34399,estamp1_Pagodes,F#,486,486 1/4
34400,estamp1_Pagodes,G#,486 1/3,486 7/12
34401,estamp1_Pagodes,E-,486 2/3,486 11/12
34402,estamp1_Pagodes,B-,487,487 1/4
34403,estamp1_Pagodes,F#,487 1/3,487 7/12
34404,estamp1_Pagodes,C#,487 3/4,488 1/4
34405,estamp1_Pagodes,G#,488 1/3,488 7/12
34406,estamp1_Pagodes,C#,488 2/3,489 1/6
34407,estamp1_Pagodes,G#,489 1/3,489 7/12
34408,estamp1_Pagodes,G#,489 2/3,489 11/12
34409,estamp1_Pagodes,G#,490 2/3,490 11/12
34410,estamp1_Pagodes,C#,491,491 1/2
34411,estamp1_Pagodes,E-,491 1/2,491 3/4
34412,estamp1_Pagodes,B-,492,492 1/4
34413,estamp1_Pagodes,E-,492 1/3,492 5/6
34414,estamp1_Pagodes,F#,493,493 1/4
34415,estamp1_Pagodes,B-,493 1/3,493 7/12
34416,estamp1_Pagodes,G#,494,494 1/4
34417,estamp1_Pagodes,F#,494 1/2,494 3/4
34418,estamp1_Pagodes,C#,494 3/4,495 1/2
34419,estamp1_Pagodes,E-,499 1/2,501 1/2
34420,estamp1_Pagodes,B-,502,502 1/4
34421,estamp1_Pagodes,F#,502 1/2,502 3/4
34422,estamp1_Pagodes,F#,503 1/3,503 7/12
34423,estamp1_Pagodes,G#,503 3/4,504
34424,estamp1_Pagodes,G#,504 1/3,504 7/12
34425,estamp1_Pagodes,G#,505 2/3,505 11/12
34426,estamp1_Pagodes,E-,513 1/2,515 1/6
34427,estamp1_Pagodes,F#,517 3/4,518
34428,estamp1_Pagodes,G#,520 1/2,520 5/6
34429,estamp1_Pagodes,F#,521 1/2,521 3/4
34430,estamp1_Pagodes,C#,527 1/3,527 2/3
34431,estamp1_Pagodes,G#,528 1/3,528 7/12
34432,estamp1_Pagodes,F#,528 2/3,528 11/12
34433,estamp1_Pagodes,G#,529 1/3,529 7/12
34434,estamp1_Pagodes,C#,529 2/3,529 11/12
34435,estamp1_Pagodes,B-,530,530 1/4
34436,estamp1_Pagodes,G#,530 1/4,530 1/2
34437,estamp1_Pagodes,G#,531 2/3,531 11/12
34438,estamp1_Pagodes,F#,532,532 1/4
34439,estamp1_Pagodes,C#,532 1/2,533
34440,estamp1_Pagodes,E-,533 1/2,534
34441,estamp1_Pagodes,C#,534 1/3,534 2/3
34442,estamp1_Pagodes,G#,535 1/4,535 1/2
34443,estamp1_Pagodes,E-,535 1/2,535 3/4
34444,estamp1_Pagodes,G#,535 3/4,536
34445,estamp1_Pagodes,B-,536,538
34446,estamp1_Pagodes,B-,539 3/4,540
34447,estamp1_Pagodes,B-,541,541 1/4
34448,estamp1_Pagodes,G#,541 1/4,541 1/2
34449,estamp1_Pagodes,C#,541 3/4,542 1/12
34450,estamp1_Pagodes,G#,542 2/3,542 11/12
34451,estamp1_Pagodes,B-,543 1/2,544
34452,estamp1_Pagodes,G#,544 1/3,544 7/12
34453,estamp1_Pagodes,B-,544 1/3,544 7/12
34454,estamp1_Pagodes,E-,545 1/3,545 7/12
34455,estamp1_Pagodes,G#,546,546 1/4
34456,estamp1_Pagodes,E-,546 1/4,546 1/2
34457,estamp1_Pagodes,G#,547,547 1/4
34458,estamp1_Pagodes,F#,547 1/4,547 1/2
34459,estamp1_Pagodes,G#,548 2/3,548 11/12
34460,estamp1_Pagodes,B,549 1/2,549 5/6
34461,estamp1_Pagodes,B,549 1/2,549 5/6
34462,estamp1_Pagodes,G#,554 1/3,555
34463,estamp1_Pagodes,C#,555 1/4,555 1/2
34464,estamp1_Pagodes,G#,557 1/3,557 7/12
34465,estamp1_Pagodes,G#,558,558 1/4
34466,estamp1_Pagodes,G#,558 1/2,558 3/4
34467,estamp1_Pagodes,B,559,559 1/4
34468,estamp1_Pagodes,G#,559 1/2,559 3/4
34469,estamp1_Pagodes,G#,560 1/3,560 7/12
34470,estamp1_Pagodes,F#,560 3/4,561
34471,estamp1_Pagodes,G#,561 2/3,561 11/12
34472,estamp1_Pagodes,B,562 2/3,563 1/3
34473,estamp1_Pagodes,G#,563 1/3,563 7/12
34474,estamp1_Pagodes,G#,566,566 1/4
34475,estamp1_Pagodes,G#,567,567 1/4
34476,estamp1_Pagodes,E-,567 1/4,567 1/2
34477,estamp1_Pagodes,G#,567 3/4,568
34478,estamp1_Pagodes,F#,568,568 1/4
34479,estamp1_Pagodes,G#,568 1/3,568 7/12
34480,estamp1_Pagodes,C#,570 3/4,572 1/4
34481,estamp1_Pagodes,E-,576 1/4,576 1/2
34482,estamp1_Pagodes,F#,576 3/4,577 1/4
34483,estamp1_Pagodes,B,576 3/4,577 1/4
34484,estamp1_Pagodes,F#,577 3/4,578
34485,estamp1_Pagodes,E-,579 1/3,580 1/12
34486,estamp1_Pagodes,G#,580 3/4,581
34487,estamp1_Pagodes,G#,581 1/2,581 3/4
34488,estamp1_Pagodes,F#,586 1/2,587
34489,estamp1_Pagodes,B,586 1/2,587
34490,estamp1_Pagodes,F#,587 1/2,587 3/4
34491,estamp1_Pagodes,G#,587 3/4,588
34492,estamp1_Pagodes,G#,589,589 1/4
34493,estamp1_Pagodes,E-,589 1/4,589 1/2
34494,estamp1_Pagodes,F#,589 1/2,589 3/4
34495,estamp1_Pagodes,G#,589 3/4,590
34496,estamp1_Pagodes,E-,590,590 1/4
34497,estamp1_Pagodes,F#,590 1/3,590 7/12
34498,estamp1_Pagodes,F#,590 3/4,591
34499,estamp1_Pagodes,C#,591,591 1/4
34500,estamp1_Pagodes,G#,591 1/4,591 1/2
34501,estamp1_Pagodes,G#,591 1/2,591 3/4
34502,estamp1_Pagodes,C#,592,592 1/4
34503,estamp1_Pagodes,G#,592 1/4,592 1/2
34504,estamp1_Pagodes,G#,592 3/4,593
34505,estamp1_Pagodes,B,594,594 2/3
34506,estamp1_Pagodes,G#,596 3/4,597
34507,estamp1_Pagodes,E-,599 1/3,599 7/12
34508,estamp1_Pagodes,F#,599 2/3,599 11/12
34509,estamp1_Pagodes,G#,603 1/2,603 3/4
34510,estamp1_Pagodes,E-,606,607
34511,estamp1_Pagodes,G#,610 1/3,610 7/12
34512,estamp1_Pagodes,E-,613 3/4,615 3/4
34513,estamp1_Pagodes,B,617 3/4,618
34514,estamp1_Pagodes,G#,24,25 1/3
34515,estamp1_Pagodes,F#,24,25 1/3
34516,estamp1_Pagodes,F#,29 1/3,30 7/12
34517,estamp1_Pagodes,E-,32 3/4,33 1/2
34518,estamp1_Pagodes,F#,32 3/4,33 1/2
34519,estamp1_Pagodes,B,32 3/4,33 1/2
34520,estamp1_Pagodes,B,34 1/2,35 1/2
34521,estamp1_Pagodes,E-,34 1/2,35 1/2
34522,estamp1_Pagodes,F#,36 1/4,37
34523,estamp1_Pagodes,E-,36 1/4,37
34524,estamp1_Pagodes,G#,37 3/4,38 1/2
34525,estamp1_Pagodes,E-,38 2/3,38 11/12
34526,estamp1_Pagodes,G#,39 1/2,40 1/6
34527,estamp1_Pagodes,C#,45 1/3,46
34528,estamp1_Pagodes,E-,48 1/2,49 1/4
34529,estamp1_Pagodes,B,48 1/2,49 1/4
34530,estamp1_Pagodes,A,48 1/2,49 1/4
34531,estamp1_Pagodes,E-,48 1/2,49 1/4
34532,estamp1_Pagodes,E-,50 1/3,50 5/6
34533,estamp1_Pagodes,C#,52,52 1/2
34534,estamp1_Pagodes,C#,53 2/3,54 1/6
34535,estamp1_Pagodes,G#,55,55 3/4
34536,estamp1_Pagodes,C#,57 3/4,59
34537,estamp1_Pagodes,E,60 3/4,62 1/4
34538,estamp1_Pagodes,E,62 2/3,63 11/12
34539,estamp1_Pagodes,G#,64 2/3,65 1/6
34540,estamp1_Pagodes,F#,65 1/3,65 5/6
34541,estamp1_Pagodes,G#,66 2/3,66 11/12
34542,estamp1_Pagodes,E,67 2/3,68 2/3
34543,estamp1_Pagodes,E,69,70 3/4
34544,estamp1_Pagodes,E-,71 3/4,72 1/12
34545,estamp1_Pagodes,G#,75 3/4,76 1/4
34546,estamp1_Pagodes,C#,76 1/4,76 3/4
34547,estamp1_Pagodes,E,77 1/2,78 5/6
34548,estamp1_Pagodes,G#,79 1/3,79 2/3
34549,estamp1_Pagodes,E-,79 3/4,80 1/12
34550,estamp1_Pagodes,E-,80 3/4,81 5/12
34551,estamp1_Pagodes,C#,82 1/3,82 5/6
34552,estamp1_Pagodes,C#,83 3/4,84 1/4
34553,estamp1_Pagodes,E-,84 1/3,84 7/12
34554,estamp1_Pagodes,E-,92,92 1/4
34555,estamp1_Pagodes,C#,101 3/4,102
34556,estamp1_Pagodes,E-,102 1/3,102 7/12
34557,estamp1_Pagodes,E-,109 2/3,110
34558,estamp1_Pagodes,C#,111,111 1/4
34559,estamp1_Pagodes,C#,112 3/4,113 1/12
34560,estamp1_Pagodes,A,115,116 1/4
34561,estamp1_Pagodes,E-,118 3/4,119 1/4
34562,estamp1_Pagodes,A,119 2/3,120
34563,estamp1_Pagodes,G#,120 1/3,120 7/12
34564,estamp1_Pagodes,G,121 1/2,122 1/6
34565,estamp1_Pagodes,C#,123 1/3,123 2/3
34566,estamp1_Pagodes,B-,127,127 1/2
34567,estamp1_Pagodes,E-,128 1/2,129
34568,estamp1_Pagodes,E,130 2/3,131 1/6
34569,estamp1_Pagodes,G#,132 1/4,132 11/12
34570,estamp1_Pagodes,C#,134 3/4,135 1/12
34571,estamp1_Pagodes,E-,135 1/4,135 3/4
34572,estamp1_Pagodes,E-,135 1/4,135 3/4
34573,estamp1_Pagodes,C#,136 1/4,136 7/12
34574,estamp1_Pagodes,F#,137,137 1/2
34575,estamp1_Pagodes,G#,137 3/4,139 1/4
34576,estamp1_Pagodes,E-,140 1/4,140 1/2
34577,estamp1_Pagodes,E-,142 2/3,143 1/6
34578,estamp1_Pagodes,C#,143 3/4,144 1/4
34579,estamp1_Pagodes,E-,144 3/4,145 1/4
34580,estamp1_Pagodes,E-,149 1/4,149 1/2
34581,estamp1_Pagodes,E-,149 1/4,149 1/2
34582,estamp1_Pagodes,E-,150,150 1/3
34583,estamp1_Pagodes,C#,227 3/4,228
34584,estamp1_Pagodes,E-,230,230 1/4
34585,estamp1_Pagodes,E-,231 1/2,231 3/4
34586,estamp1_Pagodes,G#,234 1/4,234 1/2
34587,estamp1_Pagodes,B,252 3/4,254 3/4
34588,estamp1_Pagodes,C#,252 3/4,254 3/4
34589,estamp1_Pagodes,C#,261 1/4,261 1/2
34590,estamp1_Pagodes,F#,261 1/4,261 1/2
34591,estamp1_Pagodes,C#,265 1/4,266 3/4
34592,estamp1_Pagodes,F#,285 1/4,285 3/4
34593,estamp1_Pagodes,G#,286 1/4,287 1/2
34594,estamp1_Pagodes,C#,288 1/2,290 1/6
34595,estamp1_Pagodes,G#,291 1/2,291 5/6
34596,estamp1_Pagodes,F#,293 1/2,293 5/6
34597,estamp1_Pagodes,F#,295,295 2/3
34598,estamp1_Pagodes,F#,296 3/4,297 5/12
34599,estamp1_Pagodes,G#,298,298 1/3
34600,estamp1_Pagodes,F#,301 1/2,302 1/4
34601,estamp1_Pagodes,E-,303 1/3,303 5/6
34602,estamp1_Pagodes,F#,306 3/4,307 1/12
34603,estamp1_Pagodes,G#,312,312 1/4
34604,estamp1_Pagodes,B-,313 1/3,313 7/12
34605,estamp1_Pagodes,B-,313 2/3,313 11/12
34606,estamp1_Pagodes,C#,316 1/4,317 1/4
34607,estamp1_Pagodes,G#,317 1/3,317 7/12
34608,estamp1_Pagodes,G#,319 1/4,320
34609,estamp1_Pagodes,F#,319 1/4,320
34610,estamp1_Pagodes,G#,320,320 1/4
34611,estamp1_Pagodes,G#,320 1/3,320 7/12
34612,estamp1_Pagodes,B-,320 3/4,321
34613,estamp1_Pagodes,E-,322 1/3,322 7/12
34614,estamp1_Pagodes,F#,322 1/3,322 7/12
34615,estamp1_Pagodes,E-,323 1/4,323 1/2
34616,estamp1_Pagodes,E-,323 2/3,323 11/12
34617,estamp1_Pagodes,G#,326 1/2,326 3/4
34618,estamp1_Pagodes,G#,327 3/4,328
34619,estamp1_Pagodes,G#,327 3/4,328
34620,estamp1_Pagodes,F#,327 3/4,328
34621,estamp1_Pagodes,F,330 1/2,331 3/4
34622,estamp1_Pagodes,C#,331 3/4,332
34623,estamp1_Pagodes,B,337 3/4,338 1/2
34624,estamp1_Pagodes,F#,339 1/3,340 1/12
34625,estamp1_Pagodes,G#,339 1/3,340 1/12
34626,estamp1_Pagodes,C#,341 3/4,342 5/12
34627,estamp1_Pagodes,F#,343,344
34628,estamp1_Pagodes,E-,344 3/4,345 5/12
34629,estamp1_Pagodes,C#,358,358 1/2
34630,estamp1_Pagodes,F#,360 3/4,361 5/12
34631,estamp1_Pagodes,G#,360 3/4,361 5/12
34632,estamp1_Pagodes,C#,366 1/4,366 3/4
34633,estamp1_Pagodes,C#,366 3/4,367 1/4
34634,estamp1_Pagodes,B,367 2/3,368 2/3
34635,estamp1_Pagodes,G#,369 1/2,370
34636,estamp1_Pagodes,E-,370,370 1/2
34637,estamp1_Pagodes,E-,371,371 1/2
34638,estamp1_Pagodes,C#,372 2/3,373 1/6
34639,estamp1_Pagodes,E,374,375 3/4
34640,estamp1_Pagodes,E-,376 1/2,376 3/4
34641,estamp1_Pagodes,G#,380 1/3,381 1/12
34642,estamp1_Pagodes,C#,381 1/3,381 5/6
34643,estamp1_Pagodes,B,382 1/4,383
34644,estamp1_Pagodes,E,383 3/4,384 3/4
34645,estamp1_Pagodes,E,385 1/3,386 7/12
34646,estamp1_Pagodes,E,387,388 1/4
34647,estamp1_Pagodes,E,388 1/3,389 5/6
34648,estamp1_Pagodes,E-,395 2/3,395 11/12
34649,estamp1_Pagodes,C#,402 1/4,402 11/12
34650,estamp1_Pagodes,G#,403 2/3,403 11/12
34651,estamp1_Pagodes,E-,408 1/2,408 3/4
34652,estamp1_Pagodes,E-,409 3/4,410 1/2
34653,estamp1_Pagodes,C#,416 3/4,417 1/12
34654,estamp1_Pagodes,A,419,420 1/3
34655,estamp1_Pagodes,E-,425,425 1/3
34656,estamp1_Pagodes,B-,425 3/4,426 1/2
34657,estamp1_Pagodes,G#,425 3/4,426 1/2
34658,estamp1_Pagodes,B-,427,427 1/2
34659,estamp1_Pagodes,C#,428 2/3,429 1/6
34660,estamp1_Pagodes,C#,429 1/3,429 2/3
34661,estamp1_Pagodes,F#,432 3/4,433 5/12
34662,estamp1_Pagodes,C#,434,434 1/3
34663,estamp1_Pagodes,E,434,434 1/3
34664,estamp1_Pagodes,E-,438 1/3,438 2/3
34665,estamp1_Pagodes,G#,440 3/4,442
34666,estamp1_Pagodes,E-,442 1/2,443
34667,estamp1_Pagodes,G#,443 1/3,443 2/3
34668,estamp1_Pagodes,C#,444 2/3,445 1/6
34669,estamp1_Pagodes,G#,446,447
34670,estamp1_Pagodes,B,447 3/4,448 1/4
34671,estamp1_Pagodes,B,447 3/4,448 1/4
34672,estamp1_Pagodes,F#,449 1/4,450 7/12
34673,estamp1_Pagodes,G#,454,454 1/3
34674,estamp1_Pagodes,C#,454 3/4,455
34675,estamp1_Pagodes,B,458 2/3,459 1/6
34676,estamp1_Pagodes,C#,459 1/3,459 7/12
34677,estamp1_Pagodes,B,465,465 1/4
34678,estamp1_Pagodes,C#,465,465 1/4
34679,estamp1_Pagodes,E-,465 1/2,465 3/4
34680,estamp1_Pagodes,F#,466 1/3,466 7/12
34681,estamp1_Pagodes,E-,467 1/2,468
34682,estamp1_Pagodes,E-,470 3/4,471 1/2
34683,estamp1_Pagodes,G#,473 1/4,473 11/12
34684,estamp1_Pagodes,E-,475,476 1/2
34685,estamp1_Pagodes,B-,475,476 1/2
34686,estamp1_Pagodes,B-,480 1/2,481 1/4
34687,estamp1_Pagodes,C#,483 1/3,484
34688,estamp1_Pagodes,E-,487 1/3,487 5/6
34689,estamp1_Pagodes,C#,488 2/3,488 11/12
34690,estamp1_Pagodes,E-,489 3/4,490 1/4
34691,estamp1_Pagodes,E-,490 2/3,491 1/6
34692,estamp1_Pagodes,F#,492 1/3,492 7/12
34693,estamp1_Pagodes,G#,500 1/3,500 7/12
34694,estamp1_Pagodes,F#,505 3/4,506
34695,estamp1_Pagodes,E-,513 2/3,513 11/12
34696,estamp1_Pagodes,C#,527 1/3,528 1/12
34697,estamp1_Pagodes,E-,528 1/2,528 3/4
34698,estamp1_Pagodes,F#,529 1/2,529 3/4
34699,estamp1_Pagodes,F#,530 1/3,530 7/12
34700,estamp1_Pagodes,B,531 2/3,532
34701,estamp1_Pagodes,G#,534 1/3,534 7/12
34702,estamp1_Pagodes,F#,536 1/3,536 7/12
34703,estamp1_Pagodes,F#,537 1/3,537 7/12
34704,estamp1_Pagodes,G#,543 2/3,543 11/12
34705,estamp1_Pagodes,F#,554 3/4,555 1/12
34706,estamp1_Pagodes,C#,559,562 1/4
34707,estamp1_Pagodes,G#,562 2/3,562 11/12
34708,estamp1_Pagodes,E-,563,563 1/4
